0.03472963553338609 3.0 0.1969615506024416 0.026587600786839083 -2.0240730005703242 -0.6286810695296261 493 1
0.03472963553338609 3.0 0.1969615506024416 -0.19441274366524963 -2.019248354258108 -0.45778172967172376 486 1
0.03472963553338609 3.0 0.1969615506024416 0.09698095587178623 -2.0429894724405617 -0.40067543726118476 458 1
0.03472963553338609 3.0 0.1969615506024416 -0.2624252272268354 -2.0741309014545117 -0.48359880969133123 454 1
0.03472963553338609 3.0 0.1969615506024416 0.4691548737057196 -2.0578275513968833 0.7325029288872984 465 1
0.03472963553338609 3.0 0.1969615506024416 0.6157701225289929 -2.0126238986471234 0.2700977710459258 493 1
0.03472963553338609 3.0 0.1969615506024416 -0.2422469356807464 -2.1198661610725 0.07125360159371197 452 1
0.03472963553338609 3.0 0.1969615506024416 -0.2809155261425655 -2.0888377821137745 -0.2837563178627485 456 1
0.03472963553338609 3.0 0.1969615506024416 -0.6445995141533064 -2.04066317440853 -0.3893683781192079 469 1
-0.09999999999999996 3.0 0.17320508075688776 0.48460452395087783 -2.128189629716501 -0.44974072784013336 482 1
-0.09999999999999996 3.0 0.17320508075688776 0.3650089963273637 -2.028963730026045 0.05236118908864318 499 1
-0.09999999999999996 3.0 0.17320508075688776 0.7455292429774447 -2.0960602798562697 -0.13084910403522731 494 1
-0.09999999999999996 3.0 0.17320508075688776 -0.20303998686165992 -2.0213541718066694 -0.09599907456507006 475 1
-0.09999999999999996 3.0 0.17320508075688776 0.4349913543677244 -2.1102327517045394 0.13016374196711256 479 1
-0.09999999999999996 3.0 0.17320508075688776 -0.6672513060863707 -2.012411964550287 -0.07609795211308579 485 1
-0.09999999999999996 3.0 0.17320508075688776 -0.4399533069222447 -2.0204660306123414 0.748699064010449 485 1
-0.09999999999999996 3.0 0.17320508075688776 -0.1179371475201818 -2.0934682915835023 -0.2836789003865503 487 1
-0.09999999999999996 3.0 0.17320508075688776 -0.21903049437160016 -2.0524245807110937 -0.11205561727795499 484 1
-0.09999999999999996 3.0 0.17320508075688776 -0.06400318699036622 -2.0554208069683413 -0.3887803851596342 474 1
-0.18793852415718168 3.0 0.06840402866513377 0.4521212461535189 -2.07830978524951 0.5454438564046926 499 1
-0.18793852415718168 3.0 0.06840402866513377 -0.3473425698901525 -2.06203860149887 0.5964140401266664 458 1
-0.18793852415718168 3.0 0.06840402866513377 0.2614739689232184 -2.0080519406394406 0.06767568768852816 452 1
-0.18793852415718168 3.0 0.06840402866513377 -0.11022494459421672 -2.0037493260823065 0.05264811061290087 463 1
-0.18793852415718168 3.0 0.06840402866513377 -0.035453507770586756 -2.088295140301032 0.5263136564896225 478 1
-0.18793852415718168 3.0 0.06840402866513377 0.4326422386667039 -2.029195773666488 -0.7262635541326021 499 1
-0.18793852415718168 3.0 0.06840402866513377 0.6980485910330474 -2.0788593924562666 -0.38033116523091853 464 1
-0.18793852415718168 3.0 0.06840402866513377 0.13167801619228503 -2.120979460039199 0.3977751898770798 452 1
-0.18793852415718168 3.0 0.06840402866513377 0.35791273372852594 -2.0578364596200243 0.533750514752501 466 1
-0.18793852415718168 3.0 0.06840402866513377 -0.25457007967805956 -2.1248845258770106 -0.2921926044679369 479 1
-0.1879385241571817 3.0 -0.06840402866513373 0.6316208418114984 -2.115322467775485 0.6047984984929131 486 1
-0.1879385241571817 3.0 -0.06840402866513373 -0.37701435928870286 -2.0079759835526767 0.07110449516263184 488 1
-0.1879385241571817 3.0 -0.06840402866513373 -0.09978707107657347 -2.095350214512169 -0.1997074293418739 456 1
-0.1879385241571817 3.0 -0.06840402866513373 0.3979594505808648 -2.0400321944996866 -0.5726107085434299 485 1
-0.1879385241571817 3.0 -0.06840402866513373 0.32812067684274604 -2.055010061969882 -0.48058647233289853 495 1
-0.1879385241571817 3.0 -0.06840402866513373 -0.04258907101178255 -2.116945799609306 -0.04920397332014914 465 1
-0.1879385241571817 3.0 -0.06840402866513373 -0.25129101051947134 -2.134908029625381 -0.5302299070825542 469 1
-0.1879385241571817 3.0 -0.06840402866513373 -0.012415391096892714 -2.1103480185777443 0.06127944777572214 480 1
-0.1879385241571817 3.0 -0.06840402866513373 0.17850030462802668 -2.0404176863183796 -0.13213169767347777 500 1
-0.1879385241571817 3.0 -0.06840402866513373 0.1984137448292147 -2.088206693900179 -0.28009357337253826 490 1
-0.10000000000000009 3.0 -0.1732050807568877 0.5695834709979404 -2.0249558645135384 0.045177378293020265 457 1
-0.10000000000000009 3.0 -0.1732050807568877 -0.2419641160117869 -2.1273962478628485 -0.5201120874197367 478 1
-0.10000000000000009 3.0 -0.1732050807568877 0.7129157881252364 -2.1387679517448586 0.5325442747609468 479 1
-0.10000000000000009 3.0 -0.1732050807568877 0.622893832527172 -2.0937860358492113 -0.11418499404825866 458 1
-0.10000000000000009 3.0 -0.1732050807568877 0.16194764954075824 -2.0120214386351076 -0.7164105866379078 474 1
-0.10000000000000009 3.0 -0.1732050807568877 -0.40345859632848274 -2.12947007032079 0.3663093635904715 500 1
-0.10000000000000009 3.0 -0.1732050807568877 -0.6884587408122262 -2.036851038557305 -0.7045487492504601 477 1
-0.10000000000000009 3.0 -0.1732050807568877 0.34706643896630585 -2.0236039701530513 0.33226686662312543 458 1
-0.10000000000000009 3.0 -0.1732050807568877 0.3966395031215586 -2.037115246556915 0.5322020138581633 485 1
-0.10000000000000009 3.0 -0.1732050807568877 0.17609400178823964 -2.006219870707262 -0.6642107852795882 484 1
0.034729635533386 3.0 -0.19696155060244164 -0.6776149933863296 -2.122289182501318 -0.582173490030137 499 1
0.034729635533386 3.0 -0.19696155060244164 -0.08233520713270714 -2.1168054694055773 0.6643683576234141 451 1
0.034729635533386 3.0 -0.19696155060244164 -0.3437933698148612 -2.016429688561482 0.0884386618939812 465 1
0.034729635533386 3.0 -0.19696155060244164 -0.4327999260336266 -2.049620356645378 0.29671490389814315 487 1
0.034729635533386 3.0 -0.19696155060244164 0.279519832346397 -2.051138207494434 -0.24846238942175858 455 1
0.034729635533386 3.0 -0.19696155060244164 0.5933540335849621 -2.073650321950822 0.5765172613776692 481 1
0.034729635533386 3.0 -0.19696155060244164 0.41312827932504104 -2.0203257809919792 0.03975169716051585 487 1
0.034729635533386 3.0 -0.19696155060244164 -0.1744422276724069 -2.0136221972316526 0.6372538703339592 497 1
0.034729635533386 3.0 -0.19696155060244164 0.5749696409921721 -2.1363507400032713 0.20671400820601948 466 1
0.034729635533386 3.0 -0.19696155060244164 -0.6864717178525207 -2.048275031135629 -0.5329829237814907 471 1
0.15320888862379556 3.0 -0.12855752193730793 -0.5363629679026759 -2.1321850384517824 -0.09146817601624802 457 1
0.15320888862379556 3.0 -0.12855752193730793 0.33419624667361747 -2.0124344456415386 0.0008711581080348418 464 1
0.15320888862379556 3.0 -0.12855752193730793 -0.18691872480298244 -2.01389920574029 -0.6108484079420858 458 1
0.15320888862379556 3.0 -0.12855752193730793 0.17401849391838453 -2.134441300480926 0.041948990319372825 484 1
0.15320888862379556 3.0 -0.12855752193730793 0.6614422061568728 -2.057134503023355 0.1590447212368773 472 1
0.15320888862379556 3.0 -0.12855752193730793 -0.4490185340134858 -2.1216014018916245 -0.2314915332471007 499 1
0.15320888862379556 3.0 -0.12855752193730793 0.5475687891437804 -2.0859374791191136 0.4442106137182438 481 1
0.15320888862379556 3.0 -0.12855752193730793 -0.6870031652013255 -2.038449715486324 0.7028530948905458 496 1
0.15320888862379556 3.0 -0.12855752193730793 0.15817802232112133 -2.024639421043897 -0.23088643041572499 462 1
0.15320888862379556 3.0 -0.12855752193730793 0.4085356701365952 -2.06059722936024 -0.4653694826909857 479 1
0.4 3.0 0.0 0.4948180213915936 -2.003531089300502 -0.1018208562800964 477 1
0.4 3.0 0.0 -0.4282831635484672 -2.058341125218929 0.004550901585346545 485 1
0.4 3.0 0.0 -0.730311330408056 -2.1397136566720665 -0.4181572876544783 469 1
0.4 3.0 0.0 0.4239162395081708 -2.029573654683132 -0.15954074225673787 467 1
0.4 3.0 0.0 -0.7173695870221625 -2.1100862747343725 0.7283836342313739 489 1
0.4 3.0 0.0 -0.6219899763255003 -2.0016180588484263 0.7109040982818691 470 1
0.4 3.0 0.0 0.3023794281349823 -2.0421710459436277 -0.01305167214051739 460 1
0.4 3.0 0.0 0.7075090211389048 -2.007973930058396 0.42291446614995687 471 1
0.4 3.0 0.0 0.4455529922686359 -2.0561445864835526 0.42245375473757507 462 1
0.4 3.0 0.0 -0.27295403531491746 -2.012210466959167 -0.37739446270913074 500 1
0.3064177772475912 3.0 0.2571150438746157 -0.6992993114897843 -2.024353190223635 0.717332158248551 457 1
0.3064177772475912 3.0 0.2571150438746157 0.4087151209934077 -2.024826141199293 0.006568556511593382 464 1
0.3064177772475912 3.0 0.2571150438746157 0.28155889580518334 -2.0229817262906455 0.7198821414387211 468 1
0.3064177772475912 3.0 0.2571150438746157 -0.25484397463913516 -2.0725830857791814 0.4032331143463772 469 1
0.3064177772475912 3.0 0.2571150438746157 0.02549774470072541 -2.060874258728047 0.08623240583554104 476 1
0.3064177772475912 3.0 0.2571150438746157 0.5964863099427491 -2.016255837260745 -0.48616507381916496 468 1
0.3064177772475912 3.0 0.2571150438746157 -0.38636917924023173 -2.0748909009719005 -0.41919063439162046 474 1
0.3064177772475912 3.0 0.2571150438746157 0.22862795576009054 -2.0054652055095565 -0.5151194377660528 482 1
0.3064177772475912 3.0 0.2571150438746157 0.5582745337992008 -2.1307090896523753 -0.6715832311405581 486 1
0.3064177772475912 3.0 0.2571150438746157 -0.34460101789059133 -2.1129536255351535 0.2680438732965611 463 1
0.06945927106677217 3.0 0.3939231012048832 0.6358122336680574 -2.0928631459590026 -0.4095759697500581 479 1
0.06945927106677217 3.0 0.3939231012048832 -0.00015800197266235827 -2.082937503055637 0.6224984394901734 470 1
0.06945927106677217 3.0 0.3939231012048832 -0.5671399288325008 -2.0769135406160824 -0.3677051330989264 465 1
0.06945927106677217 3.0 0.3939231012048832 -0.6935257531866632 -2.079909484229997 -0.4168615923412017 490 1
0.06945927106677217 3.0 0.3939231012048832 -0.07000413456917465 -2.075272116327904 0.5335420002245621 479 1
0.06945927106677217 3.0 0.3939231012048832 0.0017341845483951346 -2.071774274820503 -0.28916068139165646 456 1
0.06945927106677217 3.0 0.3939231012048832 0.37497685952059046 -2.095187229127018 0.6854806929003114 498 1
0.06945927106677217 3.0 0.3939231012048832 0.6123540492443798 -2.0372896324474743 -0.10720485302006821 499 1
0.06945927106677217 3.0 0.3939231012048832 0.254958492558905 -2.0353612918752977 -0.6787466531423694 480 1
0.06945927106677217 3.0 0.3939231012048832 -0.43401012664701594 -2.139863718177072 -0.19121101810757757 487 1
-0.19999999999999993 3.0 0.3464101615137755 0.16086578337410873 -2.043364940234226 -0.6218260265050353 489 1
-0.19999999999999993 3.0 0.3464101615137755 0.006073422300092113 -2.0978113012512223 -0.4194684235817976 494 1
-0.19999999999999993 3.0 0.3464101615137755 0.48637450180904684 -2.072418476004452 0.33124608835859615 459 1
-0.19999999999999993 3.0 0.3464101615137755 0.2941603284760095 -2.0464891132098897 -0.16541028474371744 453 1
-0.19999999999999993 3.0 0.3464101615137755 0.07378378096263472 -2.1145419743881546 -0.4476397502108609 494 1
-0.19999999999999993 3.0 0.3464101615137755 0.4140142544914709 -2.0196179562230627 -0.44919967928304766 479 1
-0.19999999999999993 3.0 0.3464101615137755 0.5660242824085797 -2.11078645467065 -0.5701629939531692 499 1
-0.19999999999999993 3.0 0.3464101615137755 -0.4887952641250058 -2.125617704176774 0.32206754903852497 495 1
-0.19999999999999993 3.0 0.3464101615137755 -0.03801022583525471 -2.0739209361345603 -0.5436058813097149 459 1
-0.19999999999999993 3.0 0.3464101615137755 -0.6692353570963233 -2.050226002417094 0.7433826099112333 491 1
-0.37587704831436336 3.0 0.13680805733026755 -0.5373838055046856 -2.133100877334139 0.15037968576924987 470 1
-0.37587704831436336 3.0 0.13680805733026755 0.2616405101080719 -2.036573367304112 -0.21326628113715662 468 1
-0.37587704831436336 3.0 0.13680805733026755 -0.03106472767267532 -2.0004739608833115 0.389816964484915 451 1
-0.37587704831436336 3.0 0.13680805733026755 0.42123406742531677 -2.0875073198517313 -0.7272445844611397 460 1
-0.37587704831436336 3.0 0.13680805733026755 0.41473528829932604 -2.0732422214534476 0.4748550941846428 489 1
-0.37587704831436336 3.0 0.13680805733026755 0.4929088940038482 -2.04868211272431 -0.2797495299832598 485 1
-0.37587704831436336 3.0 0.13680805733026755 0.0820831082472675 -2.015238769050785 -0.25701936648059487 500 1
-0.37587704831436336 3.0 0.13680805733026755 0.5212220880848182 -2.0748477947434094 0.6372455996146296 468 1
-0.37587704831436336 3.0 0.13680805733026755 0.7282661220595841 -2.0105282085924276 -0.13071462672099032 486 1
-0.37587704831436336 3.0 0.13680805733026755 0.526452846420588 -2.1317051391396804 0.34540398412054363 462 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.5826306533723336 -2.09888886380917 0.5003904553399547 457 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.23450839407309476 -2.1256681068188317 -0.09984258553407543 468 1
-0.3758770483143634 3.0 -0.13680805733026746 0.3239799368594276 -2.0619199182711228 0.39724259301421316 451 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.24398010355514144 -2.111508769338676 -0.5431983271164365 482 1
-0.3758770483143634 3.0 -0.13680805733026746 0.4059891549227921 -2.0279000114067127 -0.5481417552586665 461 1
-0.3758770483143634 3.0 -0.13680805733026746 0.3646793829038879 -2.0252668978341792 -0.1525508060610199 452 1
-0.3758770483143634 3.0 -0.13680805733026746 0.5561431580222693 -2.049135713004772 0.4364165339773254 498 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.0905375901747203 -2.000704983886385 0.45933992945562974 474 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.3301616836936965 -2.108608232849776 0.4730521621715442 498 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.7029392887030155 -2.0633599229987953 -0.26648007720827444 486 1
-0.20000000000000018 3.0 -0.3464101615137754 0.2303659018252202 -2.0523914330743733 -0.2334558808050059 457 1
-0.20000000000000018 3.0 -0.3464101615137754 0.03440863795438298 -2.0240430547079478 0.3762813293501579 497 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.623528110819169 -2.0270415288321164 -0.3961524096038145 485 1
-0.20000000000000018 3.0 -0.3464101615137754 0.6095697875876047 -2.053978493415082 -0.14473060597160914 454 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.26410783792184495 -2.0557025416122148 0.5761051434138078 466 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.6446876541059862 -2.01299699118862 0.30994753496986105 457 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.6792444351519524 -2.0178937158234875 -0.518202429280711 475 1
-0.20000000000000018 3.0 -0.3464101615137754 0.5190572004061573 -2.01641529552599 0.3698410152365412 495 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.3383022572226903 -2.1267064759261736 0.5340009084042294 485 1
-0.20000000000000018 3.0 -0.3464101615137754 0.07028362989126391 -2.0030044267526237 -0.08075275975931939 456 1
0.069459271066772 3.0 -0.3939231012048833 -0.4190654724323898 -2.055576513622355 -0.12379423218835717 497 1
0.069459271066772 3.0 -0.3939231012048833 -0.1500915364606964 -2.1128537894160613 -0.44434289535765675 474 1
0.069459271066772 3.0 -0.3939231012048833 0.266273203720395 -2.0215265463684604 -0.3185415089890622 461 1
0.069459271066772 3.0 -0.3939231012048833 0.6805472210385224 -2.0284196351511596 0.5211220014749391 484 1
0.069459271066772 3.0 -0.3939231012048833 -0.7195241635829654 -2.087776618921319 -0.030363115025778598 461 1
0.069459271066772 3.0 -0.3939231012048833 0.3106655004262526 -2.139038110764462 0.5004509117480649 463 1
0.069459271066772 3.0 -0.3939231012048833 0.6880869962708607 -2.122921765645979 -0.7310618944190155 464 1
0.069459271066772 3.0 -0.3939231012048833 0.3216978415955587 -2.0872418968961277 0.02168091595863153 478 1
0.069459271066772 3.0 -0.3939231012048833 0.19706937970409344 -2.044248577965671 -0.2687374097969366 458 1
0.069459271066772 3.0 -0.3939231012048833 -0.3414520275639188 -2.1258215460479892 0.6479108628356014 483 1
0.3064177772475911 3.0 -0.25711504387461587 -0.13148024679796633 -2.075056531470631 0.3188176771724496 482 1
0.3064177772475911 3.0 -0.25711504387461587 -0.7344618857866527 -2.1365892297042266 0.18280567573569895 454 1
0.3064177772475911 3.0 -0.25711504387461587 -0.6862320312266139 -2.0486361914077316 0.586196663093183 500 1
0.3064177772475911 3.0 -0.25711504387461587 -0.6243766702557607 -2.088285075549648 0.520881642944691 493 1
0.3064177772475911 3.0 -0.25711504387461587 -0.01959944065750785 -2.110234769409805 0.6318309839308576 453 1
0.3064177772475911 3.0 -0.25711504387461587 -0.2460722444417427 -2.0282555626307355 0.2752684824737741 496 1
0.3064177772475911 3.0 -0.25711504387461587 -0.39365935808739744 -2.1387365064166226 0.020755846129451583 491 1
0.3064177772475911 3.0 -0.25711504387461587 -0.6085960401168291 -2.0232633129664173 0.33893263201976476 486 1
0.3064177772475911 3.0 -0.25711504387461587 -0.12541054904540605 -2.0084120242283348 0.09241233263385573 495 1
0.3064177772475911 3.0 -0.25711504387461587 0.6884926963184539 -2.106598700642089 0.12254291780837101 500 1
0.6000000000000001 3.0 0.0 -0.07039945121531854 -2.055614683752061 -0.6622553805649911 496 1
0.6000000000000001 3.0 0.0 0.7010211664751502 -2.1010424367512264 -0.1300250176346096 482 1
0.6000000000000001 3.0 0.0 0.43499444751863825 -2.02070843207535 0.6591652729252544 480 1
0.6000000000000001 3.0 0.0 0.6980621209954598 -2.1057397546220944 0.026713573144042657 487 1
0.6000000000000001 3.0 0.0 -0.6253318409799546 -2.048556278110094 0.3724818587620118 485 1
0.6000000000000001 3.0 0.0 0.24183038235630128 -2.0561848229925292 0.3081070402149879 477 1
0.6000000000000001 3.0 0.0 -0.0905759914159443 -2.1056008802234736 0.22564772846164627 481 1
0.6000000000000001 3.0 0.0 -0.7499573294467203 -2.093397068637849 0.16951190526868665 491 1
0.6000000000000001 3.0 0.0 -0.6789012919940205 -2.1319656821459 -0.12856955429983685 454 1
0.6000000000000001 3.0 0.0 -0.7394804497646416 -2.1117765723347963 -0.5652438408184642 458 1
0.4596266658713869 3.0 0.3856725658119236 -0.6124193904549882 -2.10614417166667 -0.05749344010292656 466 1
0.4596266658713869 3.0 0.3856725658119236 0.330464029594451 -2.120851183980567 -0.007680437115178074 483 1
0.4596266658713869 3.0 0.3856725658119236 -0.42531463667309083 -2.0579065334350792 0.2636780187619634 459 1
0.4596266658713869 3.0 0.3856725658119236 -0.19562516906806815 -2.1300134315896075 0.1850315273658234 451 1
0.4596266658713869 3.0 0.3856725658119236 -0.6732822434261135 -2.0467321886690546 -0.13857996371360892 474 1
0.4596266658713869 3.0 0.3856725658119236 -0.2789149430896406 -2.0769112970204198 0.14362138909859956 488 1
0.4596266658713869 3.0 0.3856725658119236 -0.6282623294998657 -2.0115038799468983 -0.09823921727005924 489 1
0.4596266658713869 3.0 0.3856725658119236 0.043338083301888375 -2.0134350858614467 0.4559246825065453 500 1
0.4596266658713869 3.0 0.3856725658119236 0.4383591239560962 -2.0224903249301702 -0.21046663475044525 499 1
0.4596266658713869 3.0 0.3856725658119236 0.5952546143728921 -2.004008559032665 0.06963565150638806 480 1
0.10418890660015827 3.0 0.5908846518073249 0.412159694756 -2.1159100823612955 -0.45979832276833293 484 1
0.10418890660015827 3.0 0.5908846518073249 0.6165752792999928 -2.0302154822407354 -0.6360472205433884 475 1
0.10418890660015827 3.0 0.5908846518073249 -0.3353152395395182 -2.111206718220149 -0.2028762025436337 493 1
0.10418890660015827 3.0 0.5908846518073249 0.48546953044461505 -2.0031106879308003 -0.5840846588749826 496 1
0.10418890660015827 3.0 0.5908846518073249 -0.15243933236329488 -2.1325299146537624 0.6666419769681302 478 1
0.10418890660015827 3.0 0.5908846518073249 0.004929675697387559 -2.0169605814604066 -0.5593910767909303 460 1
0.10418890660015827 3.0 0.5908846518073249 0.7138066962122918 -2.1096972276416155 -0.1606325077088241 453 1
0.10418890660015827 3.0 0.5908846518073249 -0.6325371339202943 -2.0096297317527565 0.3939993495768941 491 1
0.10418890660015827 3.0 0.5908846518073249 -0.43925397782756326 -2.126280440363816 0.2614693675057085 484 1
0.10418890660015827 3.0 0.5908846518073249 -0.535703842656257 -2.0695712754971085 -0.22430788349463404 450 1
-0.29999999999999993 3.0 0.5196152422706632 0.1859613611993649 -2.080782662950255 0.5232380796895941 452 1
-0.29999999999999993 3.0 0.5196152422706632 0.2783340460756254 -2.0175485355229994 0.2169497035216028 452 1
-0.29999999999999993 3.0 0.5196152422706632 0.6122318262056496 -2.0210735396388624 0.22448257593550092 452 1
-0.29999999999999993 3.0 0.5196152422706632 -0.49256491982371986 -2.068092359475753 0.10532847285106683 491 1
-0.29999999999999993 3.0 0.5196152422706632 -0.043771574433828064 -2.123858735952581 -0.11996802383537286 485 1
-0.29999999999999993 3.0 0.5196152422706632 -0.023244101450231147 -2.056810956438378 -0.02012610307031859 452 1
-0.29999999999999993 3.0 0.5196152422706632 0.5090283642326561 -2.036484267923504 0.7491165440387813 468 1
-0.29999999999999993 3.0 0.5196152422706632 -0.6367122761958002 -2.054126041795629 -0.7484843751599284 468 1
-0.29999999999999993 3.0 0.5196152422706632 -0.13367598405059444 -2.1205815533877495 0.3631649101594985 486 1
-0.29999999999999993 3.0 0.5196152422706632 -0.14352693968752894 -2.1363158109283833 -0.21156093301849377 475 1
-0.5638155724715451 3.0 0.20521208599540136 0.7251927889279912 -2.1222069637572467 -0.02026552349666022 474 1
-0.5638155724715451 3.0 0.20521208599540136 0.5380404716912259 -2.062585090529318 0.3996459041863747 458 1
-0.5638155724715451 3.0 0.20521208599540136 0.6928537910756343 -2.030546282058916 -0.03454321145874906 493 1
-0.5638155724715451 3.0 0.20521208599540136 -0.2481480386022239 -2.129908982259866 -0.5813374810506553 467 1
-0.5638155724715451 3.0 0.20521208599540136 0.6200842687513934 -2.1071255005132685 -0.2101071454274709 498 1
-0.5638155724715451 3.0 0.20521208599540136 0.6753142422465701 -2.0284092499492687 0.6288559163990406 498 1
-0.5638155724715451 3.0 0.20521208599540136 -0.4748870411434843 -2.029240541894221 0.5472503418622354 496 1
-0.5638155724715451 3.0 0.20521208599540136 -0.3546232292728758 -2.084579774033482 0.15355662271747483 466 1
-0.5638155724715451 3.0 0.20521208599540136 0.3675230476140847 -2.006781029107674 0.7334543027939375 494 1
-0.5638155724715451 3.0 0.20521208599540136 -0.6007003071652 -2.1126520924989647 -0.7053126916928014 494 1
-0.5638155724715451 3.0 -0.20521208599540122 0.2717448176260946 -2.0478442325053465 0.17686576857161762 460 1
-0.5638155724715451 3.0 -0.20521208599540122 -0.23501129247957997 -2.011602161621803 -0.6785650562639829 492 1
-0.5638155724715451 3.0 -0.20521208599540122 0.020731081519708705 -2.1298823628469936 -0.3658348944594498 457 1
-0.5638155724715451 3.0 -0.20521208599540122 0.29643156457862574 -2.1260246063705215 -0.14706551231952747 476 1
-0.5638155724715451 3.0 -0.20521208599540122 -0.4886717268128558 -2.122168494554029 0.06443221558287293 467 1
-0.5638155724715451 3.0 -0.20521208599540122 -0.52351514241963 -2.1348955253839064 0.3038756645941636 485 1
-0.5638155724715451 3.0 -0.20521208599540122 0.28911854832351014 -2.0809620290077975 0.34074735037599035 466 1
-0.5638155724715451 3.0 -0.20521208599540122 -0.3918600230806316 -2.0137113244139 0.2608655494970671 492 1
-0.5638155724715451 3.0 -0.20521208599540122 -0.29429549261131993 -2.102954276860383 0.6229386555888721 459 1
-0.5638155724715451 3.0 -0.20521208599540122 0.17749878610643455 -2.0445184617876464 0.3362877023080375 475 1
-0.3000000000000003 3.0 -0.5196152422706631 -0.6428788843168682 -2.0086865290528624 -0.6222893336472947 489 1
-0.3000000000000003 3.0 -0.5196152422706631 -0.07792109834717875 -2.009324548901388 0.40315969816021857 477 1
-0.3000000000000003 3.0 -0.5196152422706631 -0.6773888250064751 -2.066846578651268 -0.5399771260735259 486 1
-0.3000000000000003 3.0 -0.5196152422706631 0.46204897785598575 -2.123763618038251 0.38519351384879386 465 1
-0.3000000000000003 3.0 -0.5196152422706631 -0.6291039332668202 -2.0392093726911003 -0.7338185167780943 474 1
-0.3000000000000003 3.0 -0.5196152422706631 -0.15337520931533266 -2.0055004484516226 -0.3608935577427089 453 1
-0.3000000000000003 3.0 -0.5196152422706631 0.14971788905752192 -2.074059452061649 -0.3412632898474489 491 1
-0.3000000000000003 3.0 -0.5196152422706631 -0.1681215813443121 -2.0388884140264474 -0.7102441472527765 485 1
-0.3000000000000003 3.0 -0.5196152422706631 -0.2666344176337068 -2.121679590096329 -0.37808083545181476 475 1
-0.3000000000000003 3.0 -0.5196152422706631 -0.18890408480626375 -2.00504471605948 -0.03204491362280493 500 1
0.104188906600158 3.0 -0.590884651807325 -0.4609574271934245 -2.0849005535335623 -0.09888897909865724 482 1
0.104188906600158 3.0 -0.590884651807325 0.47295939232280415 -2.01555231933579 0.4234169729327195 480 1
0.104188906600158 3.0 -0.590884651807325 -0.6163176698947539 -2.0338315633666544 -0.3276634382599692 477 1
0.104188906600158 3.0 -0.590884651807325 -0.6692421773112298 -2.1329319477324127 -0.13210045441708718 476 1
0.104188906600158 3.0 -0.590884651807325 -0.2053899819040199 -2.0479710370797455 -0.009566428987908049 492 1
0.104188906600158 3.0 -0.590884651807325 0.1811276959317223 -2.0072085891055798 -0.06897690064660011 477 1
0.104188906600158 3.0 -0.590884651807325 -0.4804554558454708 -2.1285367586942883 -0.33515931502791074 461 1
0.104188906600158 3.0 -0.590884651807325 -0.2810733666792279 -2.0580513985122684 0.3790075259942385 488 1
